t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
793	999	0	-0.030488	5.120326	0.000000	0	0	-0.030488	-1.142297	0.000000	0	7.000000	-0.030488	7.899509	0.000000	0	1000	1000	1000	1000
794	1000	0	-0.030488	5.120374	0.000000	0	0	-0.000000	-1.141980	0.000000	0	7.000000	-0.030488	7.906440	0.000000	0	1000	1000	1000	1000
795	1000	0	-0.030488	5.120471	0.000000	0	0	-0.000000	-1.141347	0.000000	0	7.000000	-0.030488	7.920301	0.000000	0	1000	1000	1000	1000
796	1000	0	-0.030488	5.120520	0.000000	0	0	-0.030488	-1.141031	0.000000	0	7.000000	-0.030488	7.927230	0.000000	0	1000	1000	1000	1000
797	1000	0	-0.030488	5.120617	0.000000	0	0	-0.030488	-1.140398	0.000000	0	7.000000	-0.030488	7.941090	0.000000	0	1000	1000	1000	1000
798	1000	0	-0.030488	5.120665	0.000000	0	0	-0.030488	-1.140081	0.000000	0	7.000000	-0.030488	7.948019	0.000000	0	1000	1000	1000	1000
799	1000	0	-0.030488	5.120713	0.000000	0	0	-0.030488	-1.139765	0.000000	0	7.000000	-0.030488	7.954948	0.000000	0	1000	1000	1000	1000
800	1000	0	-0.030488	5.120810	0.000000	0	0	-0.030488	-1.139131	0.000000	0	7.000000	-0.030488	7.968806	0.000000	0	1000	1000	1000	1000
801	999	0	-0.030488	5.120858	0.000000	0	0	-0.000000	-1.138815	0.000000	0	7.000000	-0.030488	7.975734	0.000000	0	1000	1000	1000	1000
802	999	0	-0.030488	5.121271	0.000000	0	0	-0.000000	-1.138229	0.000000	0	7.000000	-0.030488	7.991056	0.000000	0	1000	1000	1000	1000
803	999	0	-0.030488	5.121319	0.000000	0	0	-0.030488	-1.137913	0.000000	0	7.000000	-0.030488	7.997984	0.000000	0	1000	1000	1000	1000
804	999	0	-0.030488	5.114396	0.000000	0	0	-0.000000	-1.138085	0.000000	0	8.000000	-0.030488	8.004822	0.000000	0	1000	1000	1000	1000
805	999	0	-0.030488	5.114492	0.000000	0	0	-0.030488	-1.137453	0.000000	0	8.000000	-0.030488	8.018680	0.000000	0	1000	1000	1000	1000
806	1000	0	-0.030488	5.114540	0.000000	0	0	-0.000000	-1.137137	0.000000	0	8.000000	-0.030488	8.025607	0.000000	0	1000	1000	1000	1000
807	1000	0	-0.030488	5.114636	0.000000	0	0	-0.000000	-1.136504	0.000000	0	8.000000	-0.030488	8.039462	0.000000	0	1000	1000	1000	1000
808	1000	0	-0.030488	5.114684	0.000000	0	0	-0.000000	-1.136188	0.000000	0	8.000000	-0.030488	8.046390	0.000000	0	1000	1000	1000	1000
809	1000	0	-0.030488	5.114732	0.000000	0	0	-0.000000	-1.135872	0.000000	0	8.000000	-0.030488	8.053316	0.000000	0	1000	1000	1000	1000
810	1000	0	-0.030488	5.114827	0.000000	0	0	-0.030488	-1.135239	0.000000	0	8.000000	-0.030488	8.067170	0.000000	0	1000	1000	1000	1000
811	1000	0	-0.030488	5.114875	0.000000	0	0	-0.030488	-1.134923	0.000000	0	8.000000	-0.030488	8.074097	0.000000	0	1000	1000	1000	1000
812	1000	0	-0.030488	5.114805	0.000000	0	0	-0.000000	-1.127368	0.000000	0	8.000000	-0.030488	8.089153	0.000000	0	1000	1000	1000	1000
813	999	0	-0.030488	5.115334	0.000000	0	0	-0.030488	-1.134021	0.000000	0	8.000000	-0.030488	8.096358	0.000000	0	1000	1000	1000	1000
814	999	0	-0.030488	5.115429	0.000000	0	0	-0.000000	-1.133389	0.000000	0	8.000000	-0.030488	8.110212	0.000000	0	1000	1000	1000	1000
815	999	0	-0.030488	5.115477	0.000000	0	0	-0.030488	-1.133073	0.000000	0	8.000000	-0.030488	8.117138	0.000000	0	1000	1000	1000	1000
816	999	0	-0.030488	5.115571	0.000000	0	0	-0.000000	-1.132440	0.000000	0	8.000000	-0.030488	8.130989	0.000000	0	1000	1000	1000	1000
817	999	0	-0.030488	5.115619	0.000000	0	0	-0.030488	-1.132124	0.000000	0	8.000000	-0.030488	8.137915	0.000000	0	1000	1000	1000	1000
818	999	0	-0.030488	5.115666	0.000000	0	0	-0.000000	-1.131808	0.000000	0	8.000000	-0.030488	8.144840	0.000000	0	1000	1000	1000	1000
819	1000	0	-0.030488	5.122731	0.000000	0	0	-0.000000	-1.130677	0.000000	0	8.000000	-0.030488	8.158780	0.000000	0	1000	1000	1000	1000
820	1000	0	-0.030488	5.122778	0.000000	0	0	-0.000000	-1.130360	0.000000	0	8.000000	-0.030488	8.165705	0.000000	0	1000	1000	1000	1000
821	1000	0	-0.030488	5.122825	0.000000	0	0	-0.030488	-1.130043	0.000000	0	8.000000	-0.030488	8.172627	0.000000	0	1000	1000	1000	1000
822	999	0	-0.030488	5.123235	0.000000	0	0	-0.030488	-1.129456	0.000000	0	8.000000	-0.030488	8.187977	0.000000	0	1000	1000	1000	1000
823	999	0	-0.030488	5.123282	0.000000	0	0	-0.030488	-1.129139	0.000000	0	8.000000	-0.030488	8.194901	0.000000	0	1000	1000	1000	1000
824	999	0	-0.030488	5.123376	0.000000	0	0	-0.000000	-1.128506	0.000000	0	8.000000	-0.030488	8.208751	0.000000	0	1000	1000	1000	1000
825	999	0	-0.030488	5.123912	0.000000	0	0	-0.000000	-1.135158	0.000000	0	8.000000	-0.030488	8.215954	0.000000	0	1000	1000	1000	1000
826	1000	0	-0.030488	5.124007	0.000000	0	0	-0.000000	-1.134524	0.000000	0	8.000000	-0.030488	8.229801	0.000000	0	1000	1000	1000	1000
827	1000	0	-0.030488	5.124054	0.000000	0	0	-0.030488	-1.134208	0.000000	0	8.000000	-0.030488	8.236724	0.000000	0	1000	1000	1000	1000
828	1000	0	-0.030488	5.124148	0.000000	0	0	-0.000000	-1.133574	0.000000	0	8.000000	-0.030488	8.250569	0.000000	0	1000	1000	1000	1000
829	1000	0	-0.030488	5.124195	0.000000	0	0	-0.000000	-1.133257	0.000000	0	8.000000	-0.030488	8.257492	0.000000	0	1000	1000	1000	1000
830	1000	0	-0.030488	5.124290	0.000000	0	0	-0.030488	-1.132623	0.000000	0	8.000000	-0.030488	8.271336	0.000000	0	1000	1000	1000	1000
831	1000	0	-0.030488	5.124337	0.000000	0	0	-0.000000	-1.132306	0.000000	0	8.000000	-0.030488	8.278258	0.000000	0	1000	1000	1000	1000
832	999	0	-0.030488	5.124701	0.000000	0	0	-0.030488	-1.132036	0.000000	0	8.000000	-0.030488	8.286699	0.000000	0	1000	1000	1000	1000
833	999	0	-0.030488	5.124794	0.000000	0	0	-0.000000	-1.131402	0.000000	0	8.000000	-0.030488	8.300545	0.000000	0	1000	1000	1000	1000
834	999	0	-0.030488	5.117871	0.000000	0	0	-0.000000	-1.131593	0.000000	0	8.000000	-0.030488	8.307376	0.000000	0	1000	1000	1000	1000
835	999	0	-0.030488	5.117918	0.000000	0	0	-0.000000	-1.131276	0.000000	0	8.000000	-0.030488	8.314297	0.000000	0	1000	1000	1000	1000
836	999	0	-0.030488	5.117965	0.000000	0	0	-0.000000	-1.130960	0.000000	0	8.000000	-0.030488	8.321218	0.000000	0	1000	1000	1000	1000
837	999	0	-0.030488	5.118058	0.000000	0	0	-0.000000	-1.130327	0.000000	0	8.000000	-0.030488	8.335061	0.000000	0	1000	1000	1000	1000
838	1000	0	-0.030488	5.118602	0.000000	0	0	-0.000000	-1.136978	0.000000	0	8.000000	-0.030488	8.342259	0.000000	0	1000	1000	1000	1000
839	1000	0	-0.030488	5.118696	0.000000	0	0	-0.030488	-1.136345	0.000000	0	8.000000	-0.030488	8.356100	0.000000	0	1000	1000	1000	1000
840	1000	0	-0.030488	5.118743	0.000000	0	0	-0.000000	-1.136029	0.000000	0	8.000000	-0.030488	8.363020	0.000000	0	1000	1000	1000	1000
841	1000	0	-0.030488	5.118338	0.000000	0	0	-0.030488	-1.128428	0.000000	0	8.000000	-0.030488	8.376582	0.000000	0	1000	1000	1000	1000
842	1000	0	-0.030488	5.119200	0.000000	0	0	-0.000000	-1.135125	0.000000	0	8.000000	-0.030488	8.385317	0.000000	0	1000	1000	1000	1000
843	1000	0	-0.030488	5.119293	0.000000	0	0	-0.000000	-1.134492	0.000000	0	8.000000	-0.030488	8.399156	0.000000	0	1000	1000	1000	1000
844	1000	0	-0.030488	5.119340	0.000000	0	0	-0.000000	-1.134175	0.000000	0	8.000000	-0.030488	8.406076	0.000000	0	1000	1000	1000	1000
845	999	0	-0.030488	5.112418	0.000000	0	0	-0.000000	-1.134372	0.000000	0	8.000000	-0.030488	8.412906	0.000000	0	1000	1000	1000	1000
846	999	0	-0.030488	5.112512	0.000000	0	0	-0.030488	-1.133740	0.000000	0	8.000000	-0.030488	8.426743	0.000000	0	1000	1000	1000	1000
847	1000	0	-0.030488	5.112558	0.000000	0	0	-0.030488	-1.133424	0.000000	0	8.000000	-0.030488	8.433661	0.000000	0	1000	1000	1000	1000
848	1000	0	-0.030488	5.112652	0.000000	0	0	-0.030488	-1.132791	0.000000	0	8.000000	-0.030488	8.447497	0.000000	0	1000	1000	1000	1000
849	1000	0	-0.030488	5.112698	0.000000	0	0	-0.030488	-1.132475	0.000000	0	8.000000	-0.030488	8.454416	0.000000	0	1000	1000	1000	1000
850	1000	0	-0.030488	5.112744	0.000000	0	0	-0.000000	-1.132159	0.000000	0	8.000000	-0.030488	8.461334	0.000000	0	1000	1000	1000	1000
851	1000	0	-0.030488	5.112838	0.000000	0	0	-0.030488	-1.131526	0.000000	0	8.000000	-0.030488	8.475168	0.000000	0	1000	1000	1000	1000
852	1000	0	-0.030488	5.113200	0.000000	0	0	-0.000000	-1.131256	0.000000	0	8.000000	-0.030488	8.483642	0.000000	0	1000	1000	1000	1000
853	999	0	-0.030488	5.113246	0.000000	0	0	-0.030488	-1.130940	0.000000	0	8.000000	-0.030488	8.490561	0.000000	0	1000	1000	1000	1000
854	999	0	-0.030488	5.120307	0.000000	0	0	-0.030488	-1.129788	0.000000	0	8.000000	-0.030488	8.504486	0.000000	0	1000	1000	1000	1000
855	999	0	-0.030488	5.120354	0.000000	0	0	-0.000000	-1.129471	0.000000	0	8.000000	-0.030488	8.511403	0.000000	0	1000	1000	1000	1000
856	999	0	-0.030488	5.120400	0.000000	0	0	-0.030488	-1.129154	0.000000	0	8.000000	-0.030488	8.518320	0.000000	0	1000	1000	1000	1000
857	999	0	-0.030488	5.120492	0.000000	0	0	-0.000000	-1.128521	0.000000	0	8.000000	-0.030488	8.532154	0.000000	0	1000	1000	1000	1000
858	999	0	-0.030488	5.120538	0.000000	0	0	-0.030488	-1.128204	0.000000	0	8.000000	-0.030488	8.539070	0.000000	0	1000	1000	1000	1000
859	1000	0	0.000000	5.120630	0.000000	0	0	-0.000000	-1.127571	0.000000	0	8.000000	-0.030488	8.552902	0.000000	0	1000	1000	1000	1000
860	1000	0	-0.030488	5.120676	0.000000	0	0	-0.000000	-1.127254	0.000000	0	8.000000	-0.030488	8.559816	0.000000	0	1000	1000	1000	1000
861	1000	0	-0.030488	5.120768	0.000000	0	0	-0.030488	-1.126621	0.000000	0	8.000000	-0.030488	8.573647	0.000000	0	1000	1000	1000	1000
862	1000	0	-0.030488	5.121130	0.000000	0	0	-0.030488	-1.126349	0.000000	0	8.000000	-0.030488	8.582134	0.000000	0	1000	1000	1000	1000
863	1000	0	-0.030488	5.121175	0.000000	0	0	-0.030488	-1.126032	0.000000	0	8.000000	-0.030488	8.589051	0.000000	0	1000	1000	1000	1000
864	999	0	-0.030488	5.121221	0.000000	0	0	-0.030488	-1.125715	0.000000	0	8.000000	-0.030488	8.595966	0.000000	0	1000	1000	1000	1000
865	999	0	-0.030488	5.121313	0.000000	0	0	-0.000000	-1.125082	0.000000	0	8.000000	-0.030488	8.609796	0.000000	0	1000	1000	1000	1000
866	999	0	-0.030488	5.121358	0.000000	0	0	-0.000000	-1.124765	0.000000	0	8.000000	-0.030488	8.616712	0.000000	0	1000	1000	1000	1000
867	999	0	-0.030488	5.121964	0.000000	0	0	-0.000000	-1.131099	0.000000	0	8.000000	-0.030488	8.630816	0.000000	0	1000	1000	1000	1000
868	999	0	-0.030488	5.122009	0.000000	0	0	-0.030488	-1.130782	0.000000	0	8.000000	-0.030488	8.637730	0.000000	0	1000	1000	1000	1000
869	999	0	-0.030488	5.122056	0.000000	0	0	-0.000000	-1.130465	0.000000	0	8.000000	-0.030488	8.644645	0.000000	0	1000	1000	1000	1000
870	999	0	-0.030488	5.122147	0.000000	0	0	-0.030488	-1.129831	0.000000	0	8.000000	-0.030488	8.658470	0.000000	0	1000	1000	1000	1000
871	1000	0	-0.030488	5.122509	0.000000	0	0	-0.000000	-1.129559	0.000000	0	8.000000	-0.030488	8.666972	0.000000	0	1000	1000	1000	1000
872	1000	0	-0.030488	5.122555	0.000000	0	0	-0.000000	-1.129243	0.000000	0	8.000000	-0.030488	8.673886	0.000000	0	1000	1000	1000	1000
873	1000	0	-0.030488	5.122647	0.000000	0	0	-0.000000	-1.128609	0.000000	0	8.000000	-0.030488	8.687713	0.000000	0	1000	1000	1000	1000
874	1000	0	-0.030488	5.122737	0.000000	0	0	-0.000000	-1.127975	0.000000	0	8.000000	-0.030488	8.701539	0.000000	0	1000	1000	1000	1000
875	1000	0	-0.030488	5.129751	0.000000	0	0	-0.000000	-1.127126	0.000000	0	8.000000	-0.030488	8.708543	0.000000	0	1000	1000	1000	1000
876	1000	0	-0.030488	5.122874	0.000000	0	0	-0.000000	-1.127024	0.000000	0	8.000000	-0.030488	8.722277	0.000000	0	1000	1000	1000	1000
877	999	0	-0.030488	5.123440	0.000000	0	0	-0.030488	-1.133674	0.000000	0	8.000000	-0.030488	8.729464	0.000000	0	1000	1000	1000	1000
878	999	0	-0.030488	5.123486	0.000000	0	0	-0.000000	-1.133357	0.000000	0	8.000000	-0.030488	8.736376	0.000000	0	1000	1000	1000	1000
879	1000	0	-0.030488	5.123577	0.000000	0	0	-0.030488	-1.132723	0.000000	0	8.000000	-0.030488	8.750197	0.000000	0	1000	1000	1000	1000
880	1000	0	-0.030488	5.130385	0.000000	0	0	-0.030488	-1.124949	0.000000	0	8.000000	-0.030488	8.758529	0.000000	0	1000	1000	1000	1000
881	1000	0	-0.030488	5.130430	0.000000	0	0	-0.030488	-1.124632	0.000000	0	8.000000	-0.030488	8.765440	0.000000	0	1000	1000	1000	1000
882	1000	0	-0.030488	5.130475	0.000000	0	0	-0.030488	-1.124315	0.000000	0	8.000000	-0.030488	8.772352	0.000000	0	1000	1000	1000	1000
883	1000	0	-0.030488	5.130565	0.000000	0	0	-0.030488	-1.123680	0.000000	0	8.000000	-0.030488	8.786175	0.000000	0	1000	1000	1000	1000
884	1000	0	0.000000	5.130610	0.000000	0	0	-0.030488	-1.123362	0.000000	0	8.000000	-0.030488	8.793085	0.000000	0	1000	1000	1000	1000
885	999	0	-0.030488	5.123733	0.000000	0	0	-0.030488	-1.123265	0.000000	0	8.000000	-0.030488	8.806815	0.000000	0	1000	1000	1000	1000
886	999	0	-0.030488	5.123778	0.000000	0	0	-0.000000	-1.122948	0.000000	0	8.000000	-0.030488	8.813725	0.000000	0	1000	1000	1000	1000
887	999	0	-0.030488	5.123868	0.000000	0	0	-0.030488	-1.122314	0.000000	0	8.000000	-0.030488	8.827544	0.000000	0	1000	1000	1000	1000
888	999	0	-0.030488	5.123912	0.000000	0	0	-0.030488	-1.121997	0.000000	0	8.000000	-0.030488	8.834454	0.000000	0	1000	1000	1000	1000
889	999	0	-0.030488	5.124001	0.000000	0	0	-0.030488	-1.121363	0.000000	0	8.000000	-0.030488	8.848270	0.000000	0	1000	1000	1000	1000
890	1000	0	-0.030488	5.124363	0.000000	0	0	-0.030488	-1.121090	0.000000	0	8.000000	-0.030488	8.856802	0.000000	0	1000	1000	1000	1000
891	1000	0	-0.030488	5.124407	0.000000	0	0	-0.030488	-1.120773	0.000000	0	8.000000	-0.030488	8.863711	0.000000	0	1000	1000	1000	1000
892	1000	0	-0.030488	5.124497	0.000000	0	0	-0.030488	-1.120139	0.000000	0	8.000000	-0.030488	8.877530	0.000000	0	1000	1000	1000	1000
893	1000	0	-0.030488	5.124542	0.000000	0	0	-0.000000	-1.119822	0.000000	0	8.000000	-0.030488	8.884439	0.000000	0	1000	1000	1000	1000
894	1000	0	-0.030488	5.124586	0.000000	0	0	-0.030488	-1.119505	0.000000	0	8.000000	-0.030488	8.891347	0.000000	0	1000	1000	1000	1000
895	1000	0	-0.030488	5.124675	0.000000	0	0	-0.000000	-1.118871	0.000000	0	8.000000	-0.030488	8.905162	0.000000	0	1000	1000	1000	1000
896	1000	0	-0.030488	5.124719	0.000000	0	0	-0.030488	-1.118554	0.000000	0	8.000000	-0.030488	8.912070	0.000000	0	1000	1000	1000	1000
897	999	0	-0.030488	5.124808	0.000000	0	0	-0.000000	-1.117919	0.000000	0	8.000000	-0.030488	8.925884	0.000000	0	1000	1000	1000	1000
898	999	0	0.000000	5.124852	0.000000	0	0	-0.000000	-1.117602	0.000000	0	8.000000	-0.030488	8.932791	0.000000	0	1000	1000	1000	1000
899	999	0	-0.030488	5.124940	0.000000	0	0	-0.030488	-1.116968	0.000000	0	8.000000	-0.030488	8.946604	0.000000	0	1000	1000	1000	1000
900	999	0	-0.030488	5.118335	0.000000	0	0	-0.000000	-1.117241	0.000000	0	8.000000	-0.030488	8.955058	0.000000	0	1000	1000	1000	1000
901	1000	0	-0.030488	5.118379	0.000000	0	0	-0.030488	-1.116925	0.000000	0	8.000000	-0.030488	8.961966	0.000000	0	1000	1000	1000	1000
902	1000	0	-0.030488	5.118467	0.000000	0	0	-0.030488	-1.116291	0.000000	0	8.000000	-0.030488	8.975778	0.000000	0	1000	1000	1000	1000
903	1000	0	-0.030488	5.118511	0.000000	0	0	-0.000000	-1.115974	0.000000	0	8.000000	-0.030488	8.982685	0.000000	0	1000	1000	1000	1000
904	1000	0	-0.030488	5.125565	0.000000	0	0	-0.030488	-1.114792	0.000000	0	8.000000	-0.030488	8.996588	0.000000	0	1000	1000	1000	1000
905	1000	0	-0.030488	5.125609	0.000000	0	0	-0.030488	-1.114475	0.000000	0	9.000000	-0.030488	9.003492	0.000000	0	1000	1000	1000	1000
906	999	0	-0.030488	5.125697	0.000000	0	0	-0.000000	-1.113840	0.000000	0	9.000000	-0.030488	9.017303	0.000000	0	1000	1000	1000	1000
907	999	0	-0.030488	5.125741	0.000000	0	0	-0.030488	-1.113523	0.000000	0	9.000000	-0.030488	9.024207	0.000000	0	1000	1000	1000	1000
908	999	0	-0.030488	5.126145	0.000000	0	0	-0.030488	-1.112932	0.000000	0	9.000000	-0.030488	9.039673	0.000000	0	1000	1000	1000	1000
909	999	0	-0.030488	5.126188	0.000000	0	0	-0.000000	-1.112615	0.000000	0	9.000000	-0.030488	9.046577	0.000000	0	1000	1000	1000	1000
910	999	0	-0.030488	5.126233	0.000000	0	0	-0.000000	-1.112298	0.000000	0	9.000000	-0.030488	9.053482	0.000000	0	1000	1000	1000	1000
911	1000	0	-0.030488	5.126861	0.000000	0	0	-0.000000	-1.118628	0.000000	0	9.000000	-0.030488	9.067565	0.000000	0	1000	1000	1000	1000
912	1000	0	-0.030488	5.126904	0.000000	0	0	-0.000000	-1.118311	0.000000	0	9.000000	-0.030488	9.074469	0.000000	0	1000	1000	1000	1000
913	1000	0	-0.030488	5.119982	0.000000	0	0	-0.000000	-1.118548	0.000000	0	9.000000	-0.030488	9.081281	0.000000	0	1000	1000	1000	1000
914	1000	0	-0.030488	5.120026	0.000000	0	0	-0.030488	-1.118231	0.000000	0	9.000000	-0.030488	9.088184	0.000000	0	1000	1000	1000	1000
915	1000	0	-0.030488	5.120114	0.000000	0	0	-0.030488	-1.117597	0.000000	0	9.000000	-0.030488	9.101991	0.000000	0	1000	1000	1000	1000
916	1000	0	-0.030488	5.120202	0.000000	0	0	-0.030488	-1.116964	0.000000	0	9.000000	-0.030488	9.115795	0.000000	0	1000	1000	1000	1000
917	999	0	-0.030488	5.120245	0.000000	0	0	-0.030488	-1.116647	0.000000	0	9.000000	-0.030488	9.122697	0.000000	0	1000	1000	1000	1000
918	999	0	-0.030488	5.120649	0.000000	0	0	-0.000000	-1.116056	0.000000	0	9.000000	-0.030488	9.138173	0.000000	0	1000	1000	1000	1000
919	999	0	-0.030488	5.120693	0.000000	0	0	-0.030488	-1.115739	0.000000	0	9.000000	-0.030488	9.145076	0.000000	0	1000	1000	1000	1000
920	999	0	-0.030488	5.120736	0.000000	0	0	-0.030488	-1.115422	0.000000	0	9.000000	-0.030488	9.151978	0.000000	0	1000	1000	1000	1000
921	999	0	-0.030488	5.120823	0.000000	0	0	-0.030488	-1.114788	0.000000	0	9.000000	-0.030488	9.165782	0.000000	0	1000	1000	1000	1000
922	999	0	-0.030488	5.120867	0.000000	0	0	-0.030488	-1.114472	0.000000	0	9.000000	-0.030488	9.172684	0.000000	0	1000	1000	1000	1000
923	1000	0	-0.030488	5.120910	0.000000	0	0	-0.030488	-1.114155	0.000000	0	9.000000	-0.030488	9.179585	0.000000	0	1000	1000	1000	1000
924	1000	0	-0.030488	5.120996	0.000000	0	0	-0.000000	-1.113521	0.000000	0	9.000000	-0.030488	9.193386	0.000000	0	1000	1000	1000	1000
925	1000	0	-0.030488	5.121040	0.000000	0	0	-0.030488	-1.113204	0.000000	0	9.000000	-0.030488	9.200286	0.000000	0	1000	1000	1000	1000
926	1000	0	-0.030488	5.121083	0.000000	0	0	-0.030488	-1.112887	0.000000	0	9.000000	-0.030488	9.207188	0.000000	0	1000	1000	1000	1000
927	1000	0	-0.030488	5.121486	0.000000	0	0	-0.000000	-1.112296	0.000000	0	9.000000	-0.030488	9.222675	0.000000	0	1000	1000	1000	1000
928	1000	0	-0.030488	5.122080	0.000000	0	0	-0.030488	-1.118943	0.000000	0	9.000000	-0.030488	9.229850	0.000000	0	1000	1000	1000	1000
929	999	0	-0.030488	5.122124	0.000000	0	0	-0.030488	-1.118626	0.000000	0	9.000000	-0.030488	9.236750	0.000000	0	1000	1000	1000	1000
930	1000	0	-0.030488	5.122211	0.000000	0	0	-0.000000	-1.117992	0.000000	0	9.000000	-0.030488	9.250549	0.000000	0	1000	1000	1000	1000
931	1000	0	-0.030488	5.122254	0.000000	0	0	-0.030488	-1.117675	0.000000	0	9.000000	-0.030488	9.257449	0.000000	0	1000	1000	1000	1000
932	1000	0	-0.030488	5.122341	0.000000	0	0	-0.000000	-1.117041	0.000000	0	9.000000	-0.030488	9.271247	0.000000	0	1000	1000	1000	1000
933	1000	0	0.000000	5.122384	0.000000	0	0	-0.030488	-1.116724	0.000000	0	9.000000	-0.030488	9.278145	0.000000	0	1000	1000	1000	1000
934	1000	0	0.000000	5.115462	0.000000	0	0	-0.030488	-1.116973	0.000000	0	9.000000	-0.030488	9.284951	0.000000	0	1000	1000	1000	1000
935	1000	0	-0.030488	5.115549	0.000000	0	0	-0.030488	-1.116340	0.000000	0	9.000000	-0.030488	9.298747	0.000000	0	1000	1000	1000	1000
936	1000	0	-0.030488	5.115909	0.000000	0	0	-0.030488	-1.116066	0.000000	0	9.000000	-0.030488	9.307348	0.000000	0	1000	1000	1000	1000
937	999	0	-0.030488	5.115952	0.000000	0	0	-0.000000	-1.115749	0.000000	0	9.000000	-0.030488	9.314246	0.000000	0	1000	1000	1000	1000
938	999	0	-0.030488	5.116038	0.000000	0	0	-0.030488	-1.115116	0.000000	0	9.000000	-0.030488	9.328043	0.000000	0	1000	1000	1000	1000
939	999	0	-0.030488	5.116081	0.000000	0	0	-0.030488	-1.114799	0.000000	0	9.000000	-0.030488	9.334941	0.000000	0	1000	1000	1000	1000
940	999	0	-0.030488	5.116124	0.000000	0	0	-0.030488	-1.114482	0.000000	0	9.000000	-0.030488	9.341838	0.000000	0	1000	1000	1000	1000
941	999	0	-0.030488	5.116167	0.000000	0	0	-0.030488	-1.114166	0.000000	0	9.000000	-0.030488	9.348735	0.000000	0	1000	1000	1000	1000
942	1000	0	-0.030488	5.116252	0.000000	0	0	-0.000000	-1.113532	0.000000	0	9.000000	-0.030488	9.362528	0.000000	0	1000	1000	1000	1000
943	1000	0	-0.030488	5.116295	0.000000	0	0	-0.030488	-1.113215	0.000000	0	9.000000	-0.030488	9.369424	0.000000	0	1000	1000	1000	1000
944	1000	0	-0.030488	5.115821	0.000000	0	0	-0.030488	-1.105619	0.000000	0	9.000000	-0.030488	9.382944	0.000000	0	1000	1000	1000	1000
945	1000	0	-0.030488	5.116179	0.000000	0	0	-0.000000	-1.105344	0.000000	0	9.000000	-0.030488	9.391558	0.000000	0	1000	1000	1000	1000
946	1000	0	-0.030488	5.116826	0.000000	0	0	-0.000000	-1.111674	0.000000	0	9.000000	-0.030488	9.405623	0.000000	0	1000	1000	1000	1000
947	1000	0	-0.030488	5.116868	0.000000	0	0	-0.000000	-1.111357	0.000000	0	9.000000	-0.030488	9.412519	0.000000	0	1000	1000	1000	1000
948	999	0	0.000000	5.116953	0.000000	0	0	-0.000000	-1.110724	0.000000	0	9.000000	-0.030488	9.426310	0.000000	0	1000	1000	1000	1000
949	999	0	-0.030488	5.116995	0.000000	0	0	-0.030488	-1.110407	0.000000	0	9.000000	-0.030488	9.433205	0.000000	0	1000	1000	1000	1000
950	999	0	-0.030488	5.117038	0.000000	0	0	-0.030488	-1.110090	0.000000	0	9.000000	-0.030488	9.440099	0.000000	0	1000	1000	1000	1000
951	999	0	-0.030488	5.117123	0.000000	0	0	-0.000000	-1.109457	0.000000	0	9.000000	-0.030488	9.453888	0.000000	0	1000	1000	1000	1000
952	999	0	-0.030488	5.117165	0.000000	0	0	-0.000000	-1.109140	0.000000	0	9.000000	-0.030488	9.460782	0.000000	0	1000	1000	1000	1000
953	999	0	-0.030488	5.117207	0.000000	0	0	-0.030488	-1.108823	0.000000	0	9.000000	-0.030488	9.467675	0.000000	0	1000	1000	1000	1000
954	999	0	-0.030488	5.117608	0.000000	0	0	-0.000000	-1.108231	0.000000	0	9.000000	-0.030488	9.483198	0.000000	0	1000	1000	1000	1000
955	1000	0	-0.030488	5.117651	0.000000	0	0	-0.000000	-1.107914	0.000000	0	9.000000	-0.030488	9.490092	0.000000	0	1000	1000	1000	1000
956	1000	0	-0.030488	5.118302	0.000000	0	0	-0.000000	-1.114244	0.000000	0	9.000000	-0.030488	9.504149	0.000000	0	1000	1000	1000	1000
957	1000	0	-0.030488	5.118345	0.000000	0	0	-0.030488	-1.113927	0.000000	0	9.000000	-0.030488	9.511043	0.000000	0	1000	1000	1000	1000
958	1000	0	-0.030488	5.118388	0.000000	0	0	-0.030488	-1.113610	0.000000	0	9.000000	-0.030488	9.517935	0.000000	0	1000	1000	1000	1000
959	1000	0	-0.030488	5.118473	0.000000	0	0	-0.030488	-1.112976	0.000000	0	9.000000	-0.030488	9.531720	0.000000	0	1000	1000	1000	1000
960	1000	0	-0.030488	5.118515	0.000000	0	0	-0.000000	-1.112659	0.000000	0	9.000000	-0.030488	9.538612	0.000000	0	1000	1000	1000	1000
961	999	0	-0.030488	5.118028	0.000000	0	0	-0.030488	-1.105063	0.000000	0	9.000000	-0.030488	9.552125	0.000000	0	1000	1000	1000	1000
962	999	0	-0.030488	5.118387	0.000000	0	0	-0.030488	-1.104787	0.000000	0	9.000000	-0.030488	9.560766	0.000000	0	1000	1000	1000	1000
963	1000	0	-0.030488	5.118470	0.000000	0	0	-0.030488	-1.104154	0.000000	0	9.000000	-0.030488	9.574550	0.000000	0	1000	1000	1000	1000
964	1000	0	-0.030488	5.119084	0.000000	0	0	-0.030488	-1.110799	0.000000	0	9.000000	-0.030488	9.581712	0.000000	0	1000	1000	1000	1000
