t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
336	0	0	-0.030488	3.617700	0.000000	0	0	-0.000000	0.443700	0.000000	0	3.000000	-0.030488	3.857387	0.000000	0	1000	1000	1000	1000
337	0	0	0.000000	3.610713	0.000000	0	0	-0.030488	0.443466	0.000000	0	3.000000	-0.030488	3.857406	0.000000	0	1000	1000	1000	1000
338	0	0	-0.030488	3.610511	0.000000	0	0	-0.030488	0.450234	0.000000	0	3.000000	0.000000	3.850196	0.000000	0	1000	1000	1000	1000
339	0	0	-0.030488	3.610073	0.000000	0	0	-0.060976	0.463988	0.000000	0	3.000000	0.000000	3.842763	0.000000	0	1000	1000	1000	1000
340	0	0	-0.030488	3.623882	0.000000	0	0	-0.030488	0.471001	0.000000	0	3.000000	0.000000	3.828526	0.000000	0	1000	1000	1000	1000
341	0	0	-0.030488	3.637458	0.000000	0	0	-0.030488	0.484997	0.000000	0	3.000000	0.000000	3.814059	0.000000	0	1000	1000	1000	1000
342	0	0	-0.030488	3.651506	0.000000	0	0	-0.000000	0.485016	0.000000	0	3.000000	0.000000	3.800042	0.000000	0	1000	1000	1000	1000
343	0	0	0.000000	3.658764	0.000000	0	0	-0.000000	0.478038	0.000000	0	3.000000	0.000000	3.793261	0.000000	0	1000	1000	1000	1000
344	0	0	0.000000	3.652047	0.000000	0	0	-0.000000	0.470599	0.000000	0	3.000000	0.000000	3.786523	0.000000	0	1000	1000	1000	1000
345	0	0	0.000000	3.645060	0.000000	0	0	-0.000000	0.470369	0.000000	0	3.000000	-0.030488	3.786544	0.000000	0	1000	1000	1000	1000
346	0	0	0.000000	3.638037	0.000000	0	0	-0.030488	0.470361	0.000000	0	3.000000	-0.030488	3.793552	0.000000	0	1000	1000	1000	1000
347	0	0	0.000000	3.630743	0.000000	0	0	-0.030488	0.477559	0.000000	0	3.000000	-0.060976	3.807320	0.000000	0	1000	1000	1000	1000
348	0	0	0.000000	3.630323	0.000000	0	0	-0.030488	0.485648	0.000000	0	3.000000	-0.091463	3.842025	0.000000	0	1000	1000	1000	1000
349	0	0	0.000000	3.623389	0.000000	0	0	-0.000000	0.479528	0.000000	0	3.000000	-0.091463	3.877198	0.000000	0	1000	1000	1000	1000
350	0	0	0.000000	3.616423	0.000000	0	0	-0.000000	0.473624	0.000000	0	3.000000	-0.091463	3.919353	0.000000	0	1000	1000	1000	1000
351	0	0	0.000000	3.602937	0.000000	0	0	-0.000000	0.460524	0.000000	0	3.000000	-0.121951	3.962471	0.000000	0	1000	1000	1000	1000
352	0	0	0.000000	3.596017	0.000000	0	0	-0.000000	0.454388	0.000000	0	3.000000	-0.091463	3.997638	0.000000	0	1000	1000	1000	1000
353	0	0	0.000000	3.581583	0.000000	0	0	-0.030488	0.462195	0.000000	0	4.000000	-0.091463	4.039360	0.000000	0	1000	1000	1000	1000
354	0	0	0.000000	3.574202	0.000000	0	0	-0.030488	0.469805	0.000000	0	4.000000	-0.091463	4.067091	0.000000	0	1000	1000	1000	1000
355	0	0	0.000000	3.566854	0.000000	0	0	-0.030488	0.477194	0.000000	0	4.000000	-0.060976	4.087840	0.000000	0	1000	1000	1000	1000
356	0	0	0.000000	3.566743	0.000000	0	0	-0.030488	0.477844	0.000000	0	4.000000	-0.060976	4.108788	0.000000	0	1000	1000	1000	1000
357	0	0	-0.030488	3.567249	0.000000	0	0	-0.000000	0.463871	0.000000	0	4.000000	-0.030488	4.109231	0.000000	0	1000	1000	1000	1000
358	0	0	-0.030488	3.574488	0.000000	0	0	-0.000000	0.457134	0.000000	0	4.000000	0.000000	4.109432	0.000000	0	1000	1000	1000	1000
359	0	0	-0.030488	3.581546	0.000000	0	0	-0.030488	0.456948	0.000000	0	4.000000	0.000000	4.095447	0.000000	0	1000	1000	1000	1000
360	0	0	-0.030488	3.588102	0.000000	0	0	-0.030488	0.470734	0.000000	0	4.000000	0.030488	4.081016	0.000000	0	1000	1000	1000	1000
361	0	0	-0.030488	3.594198	0.000000	0	0	-0.060976	0.498272	0.000000	0	4.000000	0.030488	4.059153	0.000000	0	1000	1000	1000	1000
362	0	0	-0.030488	3.600304	0.000000	0	0	-0.060976	0.525809	0.000000	0	4.000000	0.030488	4.037284	0.000000	0	1000	1000	1000	1000
363	0	0	0.000000	3.606667	0.000000	0	0	-0.030488	0.546357	0.000000	0	4.000000	0.030488	4.015635	0.000000	0	1000	1000	1000	1000
364	0	0	0.000000	3.606791	0.000000	0	0	-0.030488	0.545700	0.000000	0	3.000000	0.030488	3.994683	0.000000	0	1000	1000	1000	1000
365	0	0	0.000000	3.614556	0.000000	0	0	0.030488	0.524763	0.000000	0	3.000000	0.000000	3.988348	0.000000	0	1000	1000	1000	1000
366	0	0	-0.030488	3.615784	0.000000	0	0	0.030488	0.489830	0.000000	0	3.000000	-0.030488	3.989471	0.000000	0	1000	1000	1000	1000
367	0	0	-0.060976	3.623718	0.000000	0	0	0.030488	0.462345	0.000000	0	3.000000	-0.030488	3.997333	0.000000	0	1000	1000	1000	1000
368	0	0	-0.060976	3.637865	0.000000	0	0	-0.000000	0.456285	0.000000	0	4.000000	-0.060976	4.011486	0.000000	0	1000	1000	1000	1000
369	0	0	-0.030488	3.637546	0.000000	0	0	-0.030488	0.463713	0.000000	0	4.000000	-0.060976	4.025229	0.000000	0	1000	1000	1000	1000
370	0	0	-0.030488	3.636728	0.000000	0	0	-0.060976	0.485114	0.000000	0	4.000000	-0.030488	4.038518	0.000000	0	1000	1000	1000	1000
371	0	0	0.000000	3.635943	0.000000	0	0	-0.060976	0.506294	0.000000	0	4.000000	-0.030488	4.044825	0.000000	0	1000	1000	1000	1000
372	0	0	0.000000	3.628458	0.000000	0	0	-0.030488	0.520022	0.000000	0	4.000000	-0.030488	4.044396	0.000000	0	1000	1000	1000	1000
373	0	0	0.000000	3.628169	0.000000	0	0	-0.030488	0.527228	0.000000	0	4.000000	-0.030488	4.051154	0.000000	0	1000	1000	1000	1000
374	0	0	-0.030488	3.627629	0.000000	0	0	-0.060976	0.541421	0.000000	0	4.000000	-0.030488	4.057685	0.000000	0	1000	1000	1000	1000
375	0	0	-0.030488	3.633822	0.000000	0	0	-0.060976	0.562846	0.000000	0	4.000000	-0.060976	4.063964	0.000000	0	1000	1000	1000	1000
376	0	0	-0.030488	3.632687	0.000000	0	0	-0.091463	0.591452	0.000000	0	4.000000	-0.060976	4.084007	0.000000	0	1000	1000	1000	1000
377	0	0	-0.030488	3.638702	0.000000	0	0	-0.091463	0.620572	0.000000	0	4.000000	-0.091463	4.111752	0.000000	0	1000	1000	1000	1000
378	0	0	-0.030488	3.644690	0.000000	0	0	-0.060976	0.642885	0.000000	0	4.000000	-0.091463	4.145954	0.000000	0	1000	1000	1000	1000
379	0	0	-0.030488	3.643678	0.000000	0	0	-0.060976	0.664947	0.000000	0	4.000000	-0.091463	4.180182	0.000000	0	1000	1000	1000	1000
380	0	0	-0.030488	3.642602	0.000000	0	0	-0.060976	0.687229	0.000000	0	4.000000	-0.121951	4.221387	0.000000	0	1000	1000	1000	1000
381	0	0	-0.030488	3.648495	0.000000	0	0	-0.060976	0.709768	0.000000	0	4.000000	-0.121951	4.262553	0.000000	0	1000	1000	1000	1000
382	0	0	-0.030488	3.647607	0.000000	0	0	-0.060976	0.732103	0.000000	0	4.000000	-0.121951	4.304534	0.000000	0	1000	1000	1000	1000
383	0	0	-0.030488	3.653466	0.000000	0	0	-0.060976	0.754647	0.000000	0	4.000000	-0.091463	4.345693	0.000000	0	1000	1000	1000	1000
384	0	0	-0.030488	3.666350	0.000000	0	0	-0.060976	0.777239	0.000000	0	4.000000	-0.091463	4.379825	0.000000	0	1000	1000	1000	1000
385	0	0	-0.060976	3.679499	0.000000	0	0	-0.060976	0.799673	0.000000	0	4.000000	-0.091463	4.407776	0.000000	0	1000	1000	1000	1000
386	0	0	-0.060976	3.699675	0.000000	0	0	-0.060976	0.815339	0.000000	0	4.000000	-0.060976	4.435109	0.000000	0	1000	1000	1000	1000
387	0	0	-0.060976	3.712976	0.000000	0	0	-0.060976	0.830295	0.000000	0	4.000000	-0.030488	4.448518	0.000000	0	1000	1000	1000	1000
388	0	0	-0.060976	3.733656	0.000000	0	0	-0.060976	0.838088	0.000000	0	4.000000	-0.030488	4.448155	0.000000	0	1000	1000	1000	1000
389	0	0	-0.060976	3.754335	0.000000	0	0	-0.060976	0.845880	0.000000	0	4.000000	0.000000	4.447792	0.000000	0	1000	1000	1000	1000
390	0	0	-0.060976	3.767876	0.000000	0	0	-0.060976	0.859933	0.000000	0	4.000000	0.000000	4.433270	0.000000	0	1000	1000	1000	1000
391	0	0	-0.060976	3.781209	0.000000	0	0	-0.060976	0.880738	0.000000	0	4.000000	0.030488	4.411525	0.000000	0	1000	1000	1000	1000
392	0	0	-0.060976	3.801598	0.000000	0	0	-0.060976	0.901575	0.000000	0	4.000000	0.030488	4.382746	0.000000	0	1000	1000	1000	1000
393	0	0	-0.060976	3.821727	0.000000	0	0	-0.091463	0.929386	0.000000	0	4.000000	0.030488	4.353714	0.000000	0	1000	1000	1000	1000
394	0	0	-0.060976	3.848854	0.000000	0	0	-0.091463	0.957448	0.000000	0	4.000000	0.030488	4.324621	0.000000	0	1000	1000	1000	1000
395	0	0	-0.091463	3.875925	0.000000	0	0	-0.091463	0.985731	0.000000	0	4.000000	0.030488	4.302492	0.000000	0	1000	1000	1000	1000
396	0	0	-0.091463	3.902934	0.000000	0	0	-0.091463	1.014239	0.000000	0	4.000000	0.000000	4.287331	0.000000	0	1000	1000	1000	1000
397	0	0	-0.091463	3.936861	0.000000	0	0	-0.091463	1.043235	0.000000	0	4.000000	0.000000	4.279081	0.000000	0	1000	1000	1000	1000
398	0	0	-0.091463	3.970613	0.000000	0	0	-0.091463	1.079764	0.000000	0	4.000000	-0.030488	4.285310	0.000000	0	1000	1000	1000	1000
399	0	0	-0.060976	3.989997	0.000000	0	0	-0.091463	1.116187	0.000000	0	4.000000	-0.060976	4.304817	0.000000	0	1000	1000	1000	1000
400	0	0	-0.060976	4.016621	0.000000	0	0	-0.091463	1.145891	0.000000	0	4.000000	-0.091463	4.324504	0.000000	0	1000	1000	1000	1000
401	0	0	-0.030488	4.029101	0.000000	0	0	-0.060976	1.175566	0.000000	0	4.000000	-0.091463	4.358264	0.000000	0	1000	1000	1000	1000
402	0	0	-0.030488	4.041998	0.000000	0	0	-0.030488	1.198590	0.000000	0	4.000000	-0.091463	4.400056	0.000000	0	1000	1000	1000	1000
403	0	0	0.000000	4.041500	0.000000	0	0	-0.000000	1.200052	0.000000	0	4.000000	-0.121951	4.441949	0.000000	0	1000	1000	1000	1000
404	0	0	0.030488	4.027513	0.000000	0	0	0.030488	1.187247	0.000000	0	4.000000	-0.121951	4.491461	0.000000	0	1000	1000	1000	1000
405	0	0	0.060976	3.999852	0.000000	0	0	0.060976	1.166899	0.000000	0	4.000000	-0.121951	4.541344	0.000000	0	1000	1000	1000	1000
406	0	0	0.060976	3.958894	0.000000	0	0	0.060976	1.131767	0.000000	0	4.000000	-0.121951	4.584857	0.000000	0	1000	1000	1000	1000
407	0	0	0.091463	3.918172	0.000000	0	0	0.060976	1.089855	0.000000	0	4.000000	-0.121951	4.635569	0.000000	0	1000	1000	1000	1000
408	0	0	0.091463	3.863591	0.000000	0	0	0.091463	1.047108	0.000000	0	4.000000	-0.121951	4.679371	0.000000	0	1000	1000	1000	1000
409	0	0	0.091463	3.809334	0.000000	0	0	0.060976	0.997335	0.000000	0	4.000000	-0.091463	4.723370	0.000000	0	1000	1000	1000	1000
410	0	0	0.060976	3.768850	0.000000	0	0	0.060976	0.954853	0.000000	0	4.000000	-0.091463	4.760000	0.000000	0	1000	1000	1000	1000
411	0	0	0.060976	3.728456	0.000000	0	0	0.060976	0.912120	0.000000	0	4.000000	-0.091463	4.789618	0.000000	0	1000	1000	1000	1000
412	0	0	0.030488	3.701516	0.000000	0	0	0.030488	0.883693	0.000000	0	4.000000	-0.060976	4.811668	0.000000	0	1000	1000	1000	1000
413	0	0	0.000000	3.688318	0.000000	0	0	-0.000000	0.862603	0.000000	0	4.000000	-0.030488	4.826409	0.000000	0	1000	1000	1000	1000
414	0	0	-0.030488	3.681932	0.000000	0	0	-0.030488	0.848343	0.000000	0	4.000000	-0.030488	4.826920	0.000000	0	1000	1000	1000	1000
415	0	0	-0.030488	3.688617	0.000000	0	0	-0.030488	0.855619	0.000000	0	4.000000	0.000000	4.826643	0.000000	0	1000	1000	1000	1000
416	0	0	-0.060976	3.695426	0.000000	0	0	-0.060976	0.862449	0.000000	0	4.000000	0.000000	4.812417	0.000000	0	1000	1000	1000	1000
417	0	0	-0.060976	3.715972	0.000000	0	0	-0.060976	0.876618	0.000000	0	4.000000	0.030488	4.790890	0.000000	0	1000	1000	1000	1000
418	0	0	-0.060976	3.729539	0.000000	0	0	-0.060976	0.890491	0.000000	0	4.000000	0.030488	4.769402	0.000000	0	1000	1000	1000	1000
419	0	0	-0.060976	3.757373	0.000000	0	0	-0.060976	0.897949	0.000000	0	4.000000	0.030488	4.748056	0.000000	0	1000	1000	1000	1000
420	0	0	-0.060976	3.777705	0.000000	0	0	-0.060976	0.918851	0.000000	0	4.000000	0.030488	4.719294	0.000000	0	1000	1000	1000	1000
421	0	0	-0.060976	3.798339	0.000000	0	0	-0.060976	0.932759	0.000000	0	4.000000	0.060976	4.690763	0.000000	0	1000	1000	1000	1000
422	0	0	-0.030488	3.818758	0.000000	0	0	-0.030488	0.953410	0.000000	0	4.000000	0.060976	4.655005	0.000000	0	1000	1000	1000	1000
423	0	0	-0.030488	3.832710	0.000000	0	0	-0.030488	0.960032	0.000000	0	4.000000	0.030488	4.626750	0.000000	0	1000	1000	1000	1000
424	0	0	0.000000	3.839899	0.000000	0	0	-0.000000	0.959616	0.000000	0	4.000000	0.030488	4.605764	0.000000	0	1000	1000	1000	1000
425	0	0	0.000000	3.833457	0.000000	0	0	0.030488	0.944607	0.000000	0	4.000000	0.030488	4.584525	0.000000	0	1000	1000	1000	1000
426	0	0	0.030488	3.820408	0.000000	0	0	0.030488	0.922868	0.000000	0	4.000000	0.000000	4.578371	0.000000	0	1000	1000	1000	1000
427	0	0	0.060976	3.793388	0.000000	0	0	0.030488	0.900578	0.000000	0	4.000000	0.000000	4.572302	0.000000	0	1000	1000	1000	1000
428	0	0	0.060976	3.752553	0.000000	0	0	0.030488	0.871206	0.000000	0	4.000000	-0.030488	4.580506	0.000000	0	1000	1000	1000	1000
429	0	0	0.091463	3.697913	0.000000	0	0	0.060976	0.834735	0.000000	0	4.000000	-0.060976	4.602963	0.000000	0	1000	1000	1000	1000
430	0	0	0.060976	3.643801	0.000000	0	0	0.030488	0.784491	0.000000	0	4.000000	-0.091463	4.632821	0.000000	0	1000	1000	1000	1000
431	0	0	0.000000	3.623427	0.000000	0	0	-0.000000	0.763789	0.000000	0	4.000000	-0.091463	4.668509	0.000000	0	1000	1000	1000	1000
