t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
172	1000	0	-0.030488	5.172892	0.000000	0	0	-0.030488	-0.971247	0.000000	0	1.000000	-0.030488	1.913976	0.000000	0	1000	1000	1000	1000
173	1000	0	0.000000	5.172891	0.000000	0	0	-0.030488	-0.963628	0.000000	0	1.000000	-0.030488	1.927686	0.000000	0	1000	1000	1000	1000
174	1000	0	-0.030488	5.172945	0.000000	0	0	-0.030488	-0.963311	0.000000	0	1.000000	-0.030488	1.934697	0.000000	0	1000	1000	1000	1000
175	999	0	-0.030488	5.172942	0.000000	0	0	-0.030488	-0.955692	0.000000	0	1.000000	-0.030488	1.948406	0.000000	0	1000	1000	1000	1000
176	999	0	-0.030488	5.172996	0.000000	0	0	-0.030488	-0.955375	0.000000	0	1.000000	-0.030488	1.955417	0.000000	0	1000	1000	1000	1000
177	999	0	-0.030488	5.172991	0.000000	0	0	-0.030488	-0.947756	0.000000	0	1.000000	-0.030488	1.969127	0.000000	0	1000	1000	1000	1000
178	999	0	0.000000	5.180029	0.000000	0	0	-0.030488	-0.947317	0.000000	0	1.000000	-0.030488	1.976200	0.000000	0	1000	1000	1000	1000
179	999	0	-0.030488	5.179970	0.000000	0	0	-0.030488	-0.940014	0.000000	0	1.000000	-0.030488	1.982899	0.000000	0	1000	1000	1000	1000
180	1000	0	0.000000	5.172975	0.000000	0	0	-0.030488	-0.932518	0.000000	0	1.000000	-0.030488	1.996545	0.000000	0	1000	1000	1000	1000
181	1000	0	0.000000	5.172913	0.000000	0	0	-0.030488	-0.925215	0.000000	0	2.000000	-0.030488	2.003244	0.000000	0	1000	1000	1000	1000
182	1000	0	-0.030488	5.173016	0.000000	0	0	-0.030488	-0.924582	0.000000	0	2.000000	-0.030488	2.017264	0.000000	0	1000	1000	1000	1000
183	1000	0	-0.030488	5.172951	0.000000	0	0	-0.030488	-0.917280	0.000000	0	2.000000	-0.030488	2.023963	0.000000	0	1000	1000	1000	1000
184	1000	0	0.000000	5.172886	0.000000	0	0	-0.030488	-0.909977	0.000000	0	2.000000	-0.030488	2.030661	0.000000	0	1000	1000	1000	1000
185	1000	0	-0.030488	5.172987	0.000000	0	0	-0.030488	-0.909344	0.000000	0	2.000000	-0.030488	2.044681	0.000000	0	1000	1000	1000	1000
186	1000	0	-0.030488	5.172920	0.000000	0	0	-0.030488	-0.902042	0.000000	0	2.000000	-0.030488	2.051380	0.000000	0	1000	1000	1000	1000
187	1000	0	-0.030488	5.173019	0.000000	0	0	-0.030488	-0.901409	0.000000	0	2.000000	-0.030488	2.065399	0.000000	0	1000	1000	1000	1000
188	999	0	-0.030488	5.173000	0.000000	0	0	-0.030488	-0.893790	0.000000	0	2.000000	-0.060976	2.079107	0.000000	0	1000	1000	1000	1000
189	999	0	0.000000	5.173049	0.000000	0	0	-0.030488	-0.893473	0.000000	0	2.000000	-0.060976	2.086116	0.000000	0	1000	1000	1000	1000
190	999	0	0.000000	5.173028	0.000000	0	0	-0.030488	-0.885854	0.000000	0	2.000000	-0.030488	2.099824	0.000000	0	1000	1000	1000	1000
191	999	0	-0.030488	5.173125	0.000000	0	0	-0.030488	-0.885221	0.000000	0	2.000000	-0.030488	2.113842	0.000000	0	1000	1000	1000	1000
192	1000	0	-0.030488	5.173052	0.000000	0	0	-0.030488	-0.877919	0.000000	0	2.000000	-0.030488	2.120540	0.000000	0	1000	1000	1000	1000
193	1000	0	-0.030488	5.173149	0.000000	0	0	-0.030488	-0.877286	0.000000	0	2.000000	-0.030488	2.134559	0.000000	0	1000	1000	1000	1000
194	1000	0	-0.030488	5.173073	0.000000	0	0	-0.030488	-0.869984	0.000000	0	2.000000	-0.030488	2.141257	0.000000	0	1000	1000	1000	1000
195	1000	0	-0.030488	5.173121	0.000000	0	0	-0.030488	-0.869667	0.000000	0	2.000000	-0.030488	2.148266	0.000000	0	1000	1000	1000	1000
196	999	0	0.000000	5.173092	0.000000	0	0	-0.030488	-0.862048	0.000000	0	2.000000	-0.030488	2.161972	0.000000	0	1000	1000	1000	1000
197	999	0	0.000000	5.173139	0.000000	0	0	-0.030488	-0.861732	0.000000	0	2.000000	-0.030488	2.168981	0.000000	0	1000	1000	1000	1000
198	999	0	-0.030488	5.173061	0.000000	0	0	-0.030488	-0.854430	0.000000	0	2.000000	-0.030488	2.175679	0.000000	0	1000	1000	1000	1000
199	999	0	-0.030488	5.173028	0.000000	0	0	-0.030488	-0.846811	0.000000	0	2.000000	-0.030488	2.189385	0.000000	0	1000	1000	1000	1000
200	999	0	-0.030488	5.173074	0.000000	0	0	-0.030488	-0.846494	0.000000	0	2.000000	-0.030488	2.196393	0.000000	0	1000	1000	1000	1000
201	999	0	-0.030488	5.173355	0.000000	0	0	-0.030488	-0.838921	0.000000	0	2.000000	-0.030488	2.210508	0.000000	0	1000	1000	1000	1000
202	1000	0	0.000000	5.173401	0.000000	0	0	-0.030488	-0.838604	0.000000	0	2.000000	-0.030488	2.217517	0.000000	0	1000	1000	1000	1000
203	1000	0	-0.030488	5.173363	0.000000	0	0	-0.030488	-0.830985	0.000000	0	2.000000	-0.030488	2.231225	0.000000	0	1000	1000	1000	1000
204	1000	0	-0.030488	5.173408	0.000000	0	0	-0.030488	-0.830669	0.000000	0	2.000000	-0.030488	2.238235	0.000000	0	1000	1000	1000	1000
205	1000	0	-0.030488	5.173368	0.000000	0	0	-0.030488	-0.823049	0.000000	0	2.000000	-0.030488	2.251942	0.000000	0	1000	1000	1000	1000
206	1000	0	-0.030488	5.173412	0.000000	0	0	-0.030488	-0.822733	0.000000	0	2.000000	-0.030488	2.258952	0.000000	0	1000	1000	1000	1000
207	1000	0	0.000000	5.173370	0.000000	0	0	-0.030488	-0.815114	0.000000	0	2.000000	-0.030488	2.272659	0.000000	0	1000	1000	1000	1000
208	999	0	0.000000	5.166428	0.000000	0	0	-0.030488	-0.814938	0.000000	0	2.000000	-0.030488	2.279612	0.000000	0	1000	1000	1000	1000
209	1000	0	-0.030488	5.166382	0.000000	0	0	-0.030488	-0.807320	0.000000	0	2.000000	-0.030488	2.293319	0.000000	0	1000	1000	1000	1000
210	1000	0	-0.030488	5.166469	0.000000	0	0	-0.030488	-0.806687	0.000000	0	2.000000	-0.030488	2.307337	0.000000	0	1000	1000	1000	1000
211	1000	0	-0.030488	5.166512	0.000000	0	0	-0.030488	-0.806371	0.000000	0	2.000000	-0.030488	2.314346	0.000000	0	1000	1000	1000	1000
212	1000	0	-0.030488	5.166421	0.000000	0	0	-0.030488	-0.799069	0.000000	0	2.000000	-0.030488	2.321044	0.000000	0	1000	1000	1000	1000
213	1000	0	0.000000	5.166507	0.000000	0	0	-0.030488	-0.798437	0.000000	0	2.000000	-0.030488	2.335061	0.000000	0	1000	1000	1000	1000
214	1000	0	0.000000	5.166414	0.000000	0	0	-0.030488	-0.791135	0.000000	0	2.000000	-0.030488	2.341759	0.000000	0	1000	1000	1000	1000
215	999	0	-0.030488	5.166456	0.000000	0	0	-0.030488	-0.790819	0.000000	0	2.000000	-0.030488	2.348768	0.000000	0	1000	1000	1000	1000
216	999	0	-0.030488	5.166403	0.000000	0	0	-0.030488	-0.783201	0.000000	0	2.000000	-0.030488	2.362474	0.000000	0	1000	1000	1000	1000
217	999	0	0.000000	5.166445	0.000000	0	0	-0.030488	-0.782885	0.000000	0	2.000000	-0.030488	2.369482	0.000000	0	1000	1000	1000	1000
218	999	0	-0.030488	5.166348	0.000000	0	0	-0.030488	-0.775583	0.000000	0	2.000000	-0.030488	2.376180	0.000000	0	1000	1000	1000	1000
219	999	0	-0.030488	5.166430	0.000000	0	0	-0.030488	-0.774951	0.000000	0	2.000000	-0.030488	2.390196	0.000000	0	1000	1000	1000	1000
220	999	0	0.000000	5.166373	0.000000	0	0	-0.030488	-0.767333	0.000000	0	2.000000	-0.030488	2.403901	0.000000	0	1000	1000	1000	1000
221	999	0	0.000000	5.166414	0.000000	0	0	-0.030488	-0.767017	0.000000	0	2.000000	-0.030488	2.410909	0.000000	0	1000	1000	1000	1000
222	1000	0	-0.030488	5.166354	0.000000	0	0	-0.030488	-0.759399	0.000000	0	2.000000	-0.030488	2.424614	0.000000	0	1000	1000	1000	1000
223	1000	0	-0.030488	5.166394	0.000000	0	0	-0.030488	-0.759083	0.000000	0	2.000000	-0.030488	2.431622	0.000000	0	1000	1000	1000	1000
224	1000	0	-0.030488	5.166332	0.000000	0	0	-0.030488	-0.751465	0.000000	0	2.000000	-0.060976	2.445326	0.000000	0	1000	1000	1000	1000
225	1000	0	-0.030488	5.166410	0.000000	0	0	-0.030488	-0.750833	0.000000	0	2.000000	-0.030488	2.459341	0.000000	0	1000	1000	1000	1000
226	1000	0	-0.030488	5.166345	0.000000	0	0	-0.030488	-0.743215	0.000000	0	2.000000	-0.030488	2.473045	0.000000	0	1000	1000	1000	1000
227	999	0	-0.030488	5.166239	0.000000	0	0	-0.030488	-0.735914	0.000000	0	2.000000	-0.030488	2.479742	0.000000	0	1000	1000	1000	1000
228	999	0	0.000000	5.166316	0.000000	0	0	-0.030488	-0.735281	0.000000	0	2.000000	-0.030488	2.493756	0.000000	0	1000	1000	1000	1000
229	999	0	-0.030488	5.159369	0.000000	0	0	-0.030488	-0.735119	0.000000	0	2.000000	-0.030488	2.500711	0.000000	0	1000	1000	1000	1000
230	1000	0	0.000000	5.159261	0.000000	0	0	-0.030488	-0.727818	0.000000	0	2.000000	-0.030488	2.507408	0.000000	0	1000	1000	1000	1000
231	1000	0	0.000000	5.159337	0.000000	0	0	-0.030488	-0.727187	0.000000	0	2.000000	-0.030488	2.521422	0.000000	0	1000	1000	1000	1000
232	1000	0	0.000000	5.166213	0.000000	0	0	-0.030488	-0.719730	0.000000	0	2.000000	-0.030488	2.528169	0.000000	0	1000	1000	1000	1000
233	1000	0	-0.030488	5.159265	0.000000	0	0	-0.030488	-0.719570	0.000000	0	2.000000	-0.030488	2.535125	0.000000	0	1000	1000	1000	1000
234	1000	0	0.000000	5.159190	0.000000	0	0	-0.030488	-0.711953	0.000000	0	2.000000	-0.030488	2.548828	0.000000	0	1000	1000	1000	1000
235	999	0	0.000000	5.159227	0.000000	0	0	-0.030488	-0.711638	0.000000	0	2.000000	-0.030488	2.555834	0.000000	0	1000	1000	1000	1000
236	999	0	-0.030488	5.159263	0.000000	0	0	-0.030488	-0.711322	0.000000	0	2.000000	-0.030488	2.562841	0.000000	0	1000	1000	1000	1000
237	999	0	-0.030488	5.159186	0.000000	0	0	-0.030488	-0.703706	0.000000	0	2.000000	-0.030488	2.576543	0.000000	0	1000	1000	1000	1000
238	999	0	0.000000	5.159222	0.000000	0	0	-0.030488	-0.703390	0.000000	0	2.000000	-0.030488	2.583549	0.000000	0	1000	1000	1000	1000
239	999	0	0.000000	5.152309	0.000000	0	0	-0.030488	-0.702918	0.000000	0	2.000000	-0.030488	2.597511	0.000000	0	1000	1000	1000	1000
240	1000	0	0.000000	5.152193	0.000000	0	0	-0.030488	-0.695618	0.000000	0	2.000000	-0.030488	2.604208	0.000000	0	1000	1000	1000	1000
241	1000	0	-0.030488	5.152265	0.000000	0	0	-0.030488	-0.694987	0.000000	0	2.000000	-0.030488	2.618219	0.000000	0	1000	1000	1000	1000
242	1000	0	0.000000	5.152497	0.000000	0	0	-0.030488	-0.687406	0.000000	0	2.000000	-0.060976	2.632407	0.000000	0	1000	1000	1000	1000
243	1000	0	-0.030488	5.152532	0.000000	0	0	-0.030488	-0.687091	0.000000	0	2.000000	-0.030488	2.639414	0.000000	0	1000	1000	1000	1000
244	999	0	-0.030488	5.152601	0.000000	0	0	-0.030488	-0.686460	0.000000	0	2.000000	-0.030488	2.653427	0.000000	0	1000	1000	1000	1000
245	999	0	0.000000	5.152481	0.000000	0	0	-0.030488	-0.679160	0.000000	0	2.000000	-0.030488	2.660124	0.000000	0	1000	1000	1000	1000
246	999	0	0.000000	5.152549	0.000000	0	0	-0.030488	-0.678529	0.000000	0	2.000000	-0.030488	2.674137	0.000000	0	1000	1000	1000	1000
247	999	0	-0.030488	5.152584	0.000000	0	0	-0.030488	-0.678214	0.000000	0	2.000000	-0.030488	2.681144	0.000000	0	1000	1000	1000	1000
248	999	0	0.000000	5.152494	0.000000	0	0	-0.030488	-0.670598	0.000000	0	2.000000	-0.030488	2.694846	0.000000	0	1000	1000	1000	1000
249	999	0	0.000000	5.152528	0.000000	0	0	-0.030488	-0.670283	0.000000	0	2.000000	-0.030488	2.701853	0.000000	0	1000	1000	1000	1000
250	1000	0	0.000000	5.152562	0.000000	0	0	-0.030488	-0.669967	0.000000	0	2.000000	-0.030488	2.708858	0.000000	0	1000	1000	1000	1000
251	1000	0	-0.030488	5.152469	0.000000	0	0	-0.030488	-0.662352	0.000000	0	2.000000	-0.030488	2.722561	0.000000	0	1000	1000	1000	1000
252	1000	0	0.000000	5.152503	0.000000	0	0	-0.030488	-0.662036	0.000000	0	2.000000	-0.030488	2.729567	0.000000	0	1000	1000	1000	1000
253	1000	0	0.000000	5.152569	0.000000	0	0	-0.030488	-0.661406	0.000000	0	2.000000	-0.030488	2.743578	0.000000	0	1000	1000	1000	1000
254	1000	0	-0.030488	5.152441	0.000000	0	0	-0.030488	-0.654105	0.000000	0	2.000000	-0.030488	2.750274	0.000000	0	1000	1000	1000	1000
255	999	0	-0.030488	5.152505	0.000000	0	0	-0.030488	-0.653475	0.000000	0	2.000000	-0.030488	2.764285	0.000000	0	1000	1000	1000	1000
256	999	0	-0.030488	5.152538	0.000000	0	0	-0.030488	-0.653160	0.000000	0	2.000000	-0.030488	2.771291	0.000000	0	1000	1000	1000	1000
257	999	0	-0.030488	5.152603	0.000000	0	0	-0.030488	-0.652529	0.000000	0	2.000000	-0.030488	2.785301	0.000000	0	1000	1000	1000	1000
258	1000	0	0.000000	5.152472	0.000000	0	0	-0.030488	-0.645229	0.000000	0	2.000000	-0.030488	2.791997	0.000000	0	1000	1000	1000	1000
259	1000	0	0.000000	5.152535	0.000000	0	0	-0.030488	-0.644598	0.000000	0	2.000000	-0.030488	2.806007	0.000000	0	1000	1000	1000	1000
260	1000	0	-0.030488	5.152433	0.000000	0	0	-0.030488	-0.636983	0.000000	0	2.000000	-0.030488	2.819707	0.000000	0	1000	1000	1000	1000
261	1000	0	-0.030488	5.152465	0.000000	0	0	-0.030488	-0.636667	0.000000	0	2.000000	-0.030488	2.826712	0.000000	0	1000	1000	1000	1000
262	1000	0	-0.030488	5.152528	0.000000	0	0	-0.030488	-0.636037	0.000000	0	2.000000	-0.030488	2.840721	0.000000	0	1000	1000	1000	1000
263	1000	0	-0.030488	5.152559	0.000000	0	0	-0.030488	-0.635722	0.000000	0	2.000000	-0.030488	2.847725	0.000000	0	1000	1000	1000	1000
264	999	0	-0.030488	5.152622	0.000000	0	0	-0.030488	-0.635091	0.000000	0	2.000000	-0.030488	2.861734	0.000000	0	1000	1000	1000	1000
265	999	0	-0.030488	5.152653	0.000000	0	0	-0.030488	-0.634776	0.000000	0	2.000000	-0.030488	2.868738	0.000000	0	1000	1000	1000	1000
266	999	0	-0.030488	5.152514	0.000000	0	0	-0.030488	-0.627476	0.000000	0	2.000000	-0.030488	2.875433	0.000000	0	1000	1000	1000	1000
267	999	0	0.000000	5.152576	0.000000	0	0	-0.030488	-0.626845	0.000000	0	2.000000	-0.030488	2.889441	0.000000	0	1000	1000	1000	1000
268	999	0	-0.030488	5.152606	0.000000	0	0	-0.030488	-0.626530	0.000000	0	2.000000	-0.030488	2.896445	0.000000	0	1000	1000	1000	1000
269	1000	0	-0.030488	5.152637	0.000000	0	0	-0.030488	-0.626215	0.000000	0	2.000000	-0.030488	2.903449	0.000000	0	1000	1000	1000	1000
270	1000	0	0.000000	5.152526	0.000000	0	0	-0.030488	-0.618600	0.000000	0	2.000000	-0.030488	2.917147	0.000000	0	1000	1000	1000	1000
271	1000	0	-0.030488	5.152556	0.000000	0	0	-0.030488	-0.618284	0.000000	0	2.000000	-0.030488	2.924150	0.000000	0	1000	1000	1000	1000
272	1000	0	0.000000	5.152616	0.000000	0	0	-0.030488	-0.617654	0.000000	0	2.000000	-0.030488	2.938157	0.000000	0	1000	1000	1000	1000
273	1000	0	-0.030488	5.152787	0.000000	0	0	-0.030488	-0.610383	0.000000	0	2.000000	-0.030488	2.945394	0.000000	0	1000	1000	1000	1000
274	1000	0	0.000000	5.152846	0.000000	0	0	-0.030488	-0.609753	0.000000	0	2.000000	-0.030488	2.959403	0.000000	0	1000	1000	1000	1000
275	999	0	-0.030488	5.152875	0.000000	0	0	-0.030488	-0.609437	0.000000	0	2.000000	-0.030488	2.966408	0.000000	0	1000	1000	1000	1000
276	999	0	-0.030488	5.152758	0.000000	0	0	-0.030488	-0.601822	0.000000	0	2.000000	-0.030488	2.980106	0.000000	0	1000	1000	1000	1000
277	1000	0	-0.030488	5.152787	0.000000	0	0	-0.030488	-0.601507	0.000000	0	2.000000	-0.030488	2.987110	0.000000	0	1000	1000	1000	1000
278	1000	0	-0.030488	5.152844	0.000000	0	0	-0.030488	-0.600876	0.000000	0	3.000000	-0.030488	3.001118	0.000000	0	1000	1000	1000	1000
279	1000	0	-0.030488	5.152873	0.000000	0	0	-0.030488	-0.600561	0.000000	0	3.000000	-0.030488	3.008122	0.000000	0	1000	1000	1000	1000
280	1000	0	0.000000	5.152752	0.000000	0	0	-0.030488	-0.592945	0.000000	0	3.000000	-0.030488	3.021820	0.000000	0	1000	1000	1000	1000
281	1000	0	-0.030488	5.152780	0.000000	0	0	-0.030488	-0.592630	0.000000	0	3.000000	-0.030488	3.028824	0.000000	0	1000	1000	1000	1000
282	1000	0	-0.030488	5.152628	0.000000	0	0	-0.030488	-0.585330	0.000000	0	3.000000	-0.030488	3.035518	0.000000	0	1000	1000	1000	1000
283	1000	0	-0.030488	5.152656	0.000000	0	0	-0.030488	-0.585015	0.000000	0	3.000000	-0.030488	3.042521	0.000000	0	1000	1000	1000	1000
284	999	0	-0.030488	5.152712	0.000000	0	0	-0.030488	-0.584384	0.000000	0	3.000000	-0.030488	3.056528	0.000000	0	1000	1000	1000	1000
285	999	0	0.000000	5.152739	0.000000	0	0	-0.030488	-0.584069	0.000000	0	3.000000	-0.030488	3.063531	0.000000	0	1000	1000	1000	1000
286	999	0	0.000000	5.152612	0.000000	0	0	-0.030488	-0.576454	0.000000	0	3.000000	-0.030488	3.077227	0.000000	0	1000	1000	1000	1000
287	999	0	0.000000	5.152639	0.000000	0	0	-0.030488	-0.576139	0.000000	0	3.000000	-0.030488	3.084230	0.000000	0	1000	1000	1000	1000
288	1000	0	0.000000	5.152693	0.000000	0	0	-0.030488	-0.575508	0.000000	0	3.000000	-0.030488	3.098236	0.000000	0	1000	1000	1000	1000
289	1000	0	-0.030488	5.152719	0.000000	0	0	-0.030488	-0.575193	0.000000	0	3.000000	-0.030488	3.105238	0.000000	0	1000	1000	1000	1000
290	1000	0	-0.030488	5.152589	0.000000	0	0	-0.030488	-0.567578	0.000000	0	3.000000	-0.030488	3.118933	0.000000	0	1000	1000	1000	1000
291	1000	0	0.000000	5.152616	0.000000	0	0	-0.030488	-0.567263	0.000000	0	3.000000	-0.030488	3.125936	0.000000	0	1000	1000	1000	1000
292	999	0	-0.030488	5.152668	0.000000	0	0	-0.030488	-0.566632	0.000000	0	3.000000	-0.030488	3.139940	0.000000	0	1000	1000	1000	1000
293	999	0	0.000000	5.152694	0.000000	0	0	-0.030488	-0.566317	0.000000	0	3.000000	-0.030488	3.146942	0.000000	0	1000	1000	1000	1000
294	999	0	-0.030488	5.152559	0.000000	0	0	-0.030488	-0.558702	0.000000	0	3.000000	-0.030488	3.160637	0.000000	0	1000	1000	1000	1000
295	999	0	-0.030488	5.152585	0.000000	0	0	-0.030488	-0.558387	0.000000	0	3.000000	-0.030488	3.167639	0.000000	0	1000	1000	1000	1000
296	999	0	-0.030488	5.152636	0.000000	0	0	-0.030488	-0.557757	0.000000	0	3.000000	-0.030488	3.181642	0.000000	0	1000	1000	1000	1000
297	1000	0	0.000000	5.152661	0.000000	0	0	-0.030488	-0.557442	0.000000	0	3.000000	-0.030488	3.188643	0.000000	0	1000	1000	1000	1000
298	1000	0	0.000000	5.152523	0.000000	0	0	-0.030488	-0.549827	0.000000	0	3.000000	-0.030488	3.202337	0.000000	0	1000	1000	1000	1000
299	1000	0	-0.030488	5.152547	0.000000	0	0	-0.030488	-0.549512	0.000000	0	3.000000	-0.030488	3.209338	0.000000	0	1000	1000	1000	1000
300	1000	0	-0.030488	5.152573	0.000000	0	0	-0.030488	-0.549196	0.000000	0	3.000000	-0.030488	3.216339	0.000000	0	1000	1000	1000	1000
301	1000	0	0.000000	5.152913	0.000000	0	0	-0.030488	-0.548906	0.000000	0	3.000000	-0.030488	3.223934	0.000000	0	1000	1000	1000	1000
302	1000	0	-0.030488	5.152770	0.000000	0	0	-0.030488	-0.541291	0.000000	0	3.000000	-0.030488	3.237629	0.000000	0	1000	1000	1000	1000
303	1000	0	-0.030488	5.152795	0.000000	0	0	-0.030488	-0.540976	0.000000	0	3.000000	-0.030488	3.244631	0.000000	0	1000	1000	1000	1000
304	999	0	-0.030488	5.152819	0.000000	0	0	-0.030488	-0.540660	0.000000	0	3.000000	-0.030488	3.251633	0.000000	0	1000	1000	1000	1000
305	999	0	-0.030488	5.152867	0.000000	0	0	-0.030488	-0.540030	0.000000	0	3.000000	-0.030488	3.265637	0.000000	0	1000	1000	1000	1000
306	1000	0	-0.030488	5.152892	0.000000	0	0	-0.030488	-0.539715	0.000000	0	3.000000	-0.030488	3.272638	0.000000	0	1000	1000	1000	1000
307	1000	0	-0.030488	5.152940	0.000000	0	0	-0.030488	-0.539084	0.000000	0	3.000000	-0.030488	3.286642	0.000000	0	1000	1000	1000	1000
308	1000	0	0.000000	5.152964	0.000000	0	0	-0.030488	-0.538769	0.000000	0	3.000000	-0.030488	3.293643	0.000000	0	1000	1000	1000	1000
309	1000	0	-0.030488	5.153012	0.000000	0	0	-0.030488	-0.538139	0.000000	0	3.000000	-0.030488	3.307645	0.000000	0	1000	1000	1000	1000
310	1000	0	-0.030488	5.152840	0.000000	0	0	-0.030488	-0.530839	0.000000	0	3.000000	-0.030488	3.314337	0.000000	0	1000	1000	1000	1000
311	1000	0	-0.030488	5.152887	0.000000	0	0	-0.030488	-0.530209	0.000000	0	3.000000	-0.030488	3.328339	0.000000	0	1000	1000	1000	1000
312	999	0	-0.030488	5.152910	0.000000	0	0	-0.030488	-0.529893	0.000000	0	3.000000	-0.030488	3.335340	0.000000	0	1000	1000	1000	1000
313	999	0	0.000000	5.152957	0.000000	0	0	-0.030488	-0.529263	0.000000	0	3.000000	-0.030488	3.349341	0.000000	0	1000	1000	1000	1000
314	999	0	-0.030488	5.152980	0.000000	0	0	-0.030488	-0.528948	0.000000	0	3.000000	-0.030488	3.356341	0.000000	0	1000	1000	1000	1000
315	999	0	-0.030488	5.153027	0.000000	0	0	-0.030488	-0.528317	0.000000	0	3.000000	-0.030488	3.370342	0.000000	0	1000	1000	1000	1000
316	999	0	0.000000	5.152849	0.000000	0	0	-0.030488	-0.521018	0.000000	0	3.000000	-0.030488	3.377033	0.000000	0	1000	1000	1000	1000
317	999	0	-0.030488	5.152872	0.000000	0	0	-0.030488	-0.520703	0.000000	0	3.000000	-0.030488	3.384033	0.000000	0	1000	1000	1000	1000
318	1000	0	0.000000	5.152895	0.000000	0	0	-0.030488	-0.520387	0.000000	0	3.000000	-0.030488	3.391033	0.000000	0	1000	1000	1000	1000
319	1000	0	0.000000	5.152716	0.000000	0	0	-0.030488	-0.513088	0.000000	0	3.000000	-0.030488	3.397724	0.000000	0	1000	1000	1000	1000
320	1000	0	-0.030488	5.152760	0.000000	0	0	-0.030488	-0.512458	0.000000	0	3.000000	-0.030488	3.411723	0.000000	0	1000	1000	1000	1000
321	1000	0	-0.030488	5.152804	0.000000	0	0	-0.030488	-0.511827	0.000000	0	3.000000	-0.030488	3.425722	0.000000	0	1000	1000	1000	1000
322	1000	0	-0.030488	5.152826	0.000000	0	0	-0.030488	-0.511512	0.000000	0	3.000000	-0.030488	3.432722	0.000000	0	1000	1000	1000	1000
323	1000	0	0.000000	5.145886	0.000000	0	0	-0.030488	-0.511093	0.000000	0	3.000000	-0.060976	3.446680	0.000000	0	1000	1000	1000	1000
324	999	0	-0.030488	5.145908	0.000000	0	0	-0.030488	-0.510778	0.000000	0	3.000000	-0.030488	3.453679	0.000000	0	1000	1000	1000	1000
325	999	0	0.000000	5.145952	0.000000	0	0	-0.030488	-0.510148	0.000000	0	3.000000	-0.030488	3.467677	0.000000	0	1000	1000	1000	1000
326	1000	0	0.000000	5.146082	0.000000	0	0	-0.030488	-0.502871	0.000000	0	3.000000	-0.030488	3.475007	0.000000	0	1000	1000	1000	1000
327	1000	0	-0.030488	5.146124	0.000000	0	0	-0.030488	-0.502241	0.000000	0	3.000000	-0.030488	3.489007	0.000000	0	1000	1000	1000	1000
328	1000	0	0.000000	5.146146	0.000000	0	0	-0.030488	-0.501926	0.000000	0	3.000000	-0.030488	3.496006	0.000000	0	1000	1000	1000	1000
329	1000	0	-0.030488	5.146189	0.000000	0	0	-0.030488	-0.501297	0.000000	0	3.000000	-0.030488	3.510005	0.000000	0	1000	1000	1000	1000
330	1000	0	0.000000	5.146210	0.000000	0	0	-0.030488	-0.500982	0.000000	0	3.000000	-0.030488	3.517005	0.000000	0	1000	1000	1000	1000
331	1000	0	-0.030488	5.146231	0.000000	0	0	-0.030488	-0.500667	0.000000	0	3.000000	-0.030488	3.524004	0.000000	0	1000	1000	1000	1000
332	999	0	-0.030488	5.146062	0.000000	0	0	-0.030488	-0.493054	0.000000	0	3.000000	-0.030488	3.537694	0.000000	0	1000	1000	1000	1000
333	999	0	-0.030488	5.146083	0.000000	0	0	-0.030488	-0.492739	0.000000	0	3.000000	-0.030488	3.544693	0.000000	0	1000	1000	1000	1000
334	999	0	-0.030488	5.146124	0.000000	0	0	-0.030488	-0.492109	0.000000	0	3.000000	-0.030488	3.558690	0.000000	0	1000	1000	1000	1000
335	999	0	-0.030488	5.146145	0.000000	0	0	-0.030488	-0.491795	0.000000	0	3.000000	-0.030488	3.565689	0.000000	0	1000	1000	1000	1000
336	1000	0	-0.030488	5.146165	0.000000	0	0	-0.030488	-0.491480	0.000000	0	3.000000	-0.030488	3.572688	0.000000	0	1000	1000	1000	1000
337	1000	0	0.000000	5.146206	0.000000	0	0	-0.030488	-0.490850	0.000000	0	3.000000	-0.030488	3.586685	0.000000	0	1000	1000	1000	1000
338	1000	0	-0.030488	5.146226	0.000000	0	0	-0.030488	-0.490535	0.000000	0	3.000000	-0.030488	3.593683	0.000000	0	1000	1000	1000	1000
339	1000	0	0.000000	5.146032	0.000000	0	0	-0.030488	-0.483237	0.000000	0	3.000000	-0.030488	3.600373	0.000000	0	1000	1000	1000	1000
340	1000	0	0.000000	5.146071	0.000000	0	0	-0.030488	-0.482607	0.000000	0	3.000000	-0.030488	3.614369	0.000000	0	1000	1000	1000	1000
341	1000	0	0.000000	5.146091	0.000000	0	0	-0.030488	-0.482293	0.000000	0	3.000000	-0.030488	3.621367	0.000000	0	1000	1000	1000	1000
342	999	0	-0.030488	5.146131	0.000000	0	0	-0.030488	-0.481663	0.000000	0	3.000000	-0.030488	3.635362	0.000000	0	1000	1000	1000	1000
343	999	0	-0.030488	5.146170	0.000000	0	0	-0.030488	-0.481034	0.000000	0	3.000000	-0.030488	3.649357	0.000000	0	1000	1000	1000	1000
344	999	0	0.000000	5.145972	0.000000	0	0	-0.030488	-0.473735	0.000000	0	3.000000	-0.030488	3.656046	0.000000	0	1000	1000	1000	1000
